100, 74.313208
100, 77.391971
100, 85.138439
100, 89.079137
100, 58.948851
100, 86.549659
100, 82.043648
100, 80.898251
100, 96.061922
100, 68.576416
100, 79.229137
100, 89.142857
100, 67.634017
100, 48.868421
100, 95.059476
100, 90.575051
100, 86.455301
100, 82.348718
100, 75.368885
100, 79.168780
100, 82.740525
100, 90.946206
100, 69.278977
100, 73.151860
100, 90.736645
100, 81.626866
100, 78.048848
100, 82.629002
100, 80.396534
100, 80.179120
100, 78.977183
100, 78.634047
100, 80.782077
100, 74.787594
100, 76.345785
100, 83.840565
100, 87.152560
100, 75.024826
100, 80.041837
100, 74.400948
100, 79.200608
100, 78.296566
100, 81.975130
100, 89.011690
100, 76.235172
100, 75.713300
100, 74.111765
100, 79.864724
100, 86.085561
100, 80.021847
100, 72.994345
100, 77.061644
100, 89.118056
100, 101.530819
100, 59.494939
100, 110.856989
100, 72.727201
100, 38.620996
100, 123.564467
100, 118.329218
100, 38.623556
100, 130.756000
100, 89.457201
100, 113.226212
100, 92.659697
100, 88.047965
100, 128.121693
100, 132.680874
100, 85.015799
100, 131.349585
100, 82.747176
100, 57.247020
100, 95.983402
100, 75.061325
100, 75.315682
100, 81.710753
100, 79.821164
100, 78.956434
100, 83.363546
100, 76.499524
100, 83.865818
100, 65.153546
100, 81.282267
100, 80.136986
100, 83.024044
100, 79.470588
100, 73.022727
100, 82.216953
100, 83.565817
100, 79.522800
100, 81.620690
100, 77.529661
100, 76.673267
100, 82.065116
100, 83.114219
100, 72.545274
100, 82.700913
100, 77.097007
100, 79.052061
100, 75.095436
100, 78.276736
100, 79.704162
100, 77.944954
100, 72.655738
100, 84.271834
100, 84.685164
100, 83.182898
100, 81.968384
100, 72.479272
100, 166.728691
100, 85.829296
100, 78.461905
100, 76.355835
100, 77.309131
100, 76.968649
100, 82.197200
100, 88.439573
100, 72.000000
100, 80.156840
100, 84.967819
100, 79.909920
100, 81.606096
100, 79.393390
100, 79.899890
100, 85.751452
100, 78.349714
100, 87.321309
100, 86.457610
100, 75.937247
100, 78.672655
100, 82.391892
100, 78.735328
100, 68.354776
100, 80.434549
100, 77.532620
100, 80.131818
100, 78.747277
100, 81.956811
100, 75.793633
100, 84.110526
100, 76.587738
100, 79.985651
100, 76.628272
100, 78.222707
100, 81.917140
100, 78.353267
100, 80.332955
100, 77.487459
100, 75.347134
100, 76.935735
100, 78.894792
100, 78.776216
100, 74.201646
100, 68.950413
100, 71.744868
100, 71.966292
100, 83.675222
100, 77.768620
100, 75.400200
100, 81.035538
100, 83.230932
100, 70.400174
100, 75.548664
100, 81.601326
100, 82.028184
100, 79.475622
100, 84.082452
100, 82.905070
100, 86.782022
100, 76.179570
100, 78.212321
100, 77.827851
100, 84.637540
100, 79.671558
100, 78.212882
100, 75.058943
100, 81.042735
100, 83.302433
100, 82.614595
100, 79.690449
100, 86.873576
100, 75.844086
100, 77.881449
100, 82.412360
100, 84.652910
100, 76.922910
100, 72.925358
100, 81.579062
100, 61.228835
100, 77.796574
100, 78.819475
100, 84.631279
100, 77.042914
100, 77.993528
100, 74.141956
100, 80.141892
100, 76.803030
100, 73.520855
100, 79.474000
100, 79.475623
100, 78.866967
100, 87.416473
100, 75.040039
100, 83.357798
100, 75.004808
100, 86.990022
100, 82.415420
100, 82.057955
100, 47.038536
100, 78.885684
100, 81.510158
100, 79.797714
100, 75.876543
100, 82.280220
100, 70.625490
100, 79.849593
100, 67.855916
100, 77.673098
100, 76.954790
100, 83.314444
100, 82.672241
100, 82.938494
100, 80.163399
100, 82.815668
100, 73.453441
100, 57.299421
100, 79.945976
100, 80.277523
100, 81.091416
100, 78.410456
100, 59.062334
100, 82.107577
100, 77.625123
100, 81.226770
100, 75.812698
100, 77.468750
100, 83.131301
100, 82.735872
100, 74.095440
100, 78.524168
100, 78.096089
100, 74.468288
100, 86.250000
100, 77.435417
100, 78.776483
100, 78.346398
100, 76.513627
100, 81.292873
100, 78.880649
100, 81.851894
100, 82.842975
1000, 62.641113
1000, 62.685119
1000, 64.278399
1000, 77.601010
1000, 61.009578
1000, 59.978383
1000, 71.506025
1000, 70.104207
1000, 85.301949
1000, 83.342900
1000, 65.626967
1000, 80.227545
1000, 67.668412
1000, 53.376974
1000, 72.182017
1000, 79.920546
1000, 68.753856
1000, 77.562215
1000, 71.636118
1000, 78.503674
1000, 66.242982
1000, 68.135031
1000, 79.938509
1000, 75.658660
1000, 67.018169
1000, 64.687982
1000, 73.880041
1000, 56.825017
1000, 83.035855
1000, 67.344533
1000, 67.143620
1000, 49.334428
1000, 64.895869
1000, 69.323246
1000, 82.754117
1000, 71.078789
1000, 74.572519
1000, 87.998018
1000, 81.903975
1000, 74.378077
1000, 71.475852
1000, 74.563553
1000, 68.443703
1000, 74.653425
1000, 66.203150
1000, 80.162352
1000, 79.347429
1000, 84.878142
1000, 72.186903
1000, 70.553015
1000, 83.605381
1000, 78.769536
1000, 76.168236
1000, 63.177350
1000, 66.140429
1000, 63.713090
1000, 66.068312
1000, 74.664756
1000, 58.777876
1000, 64.866707
1000, 80.476894
1000, 75.866061
1000, 71.400044
1000, 83.583375
1000, 69.124550
1000, 49.241458
1000, 81.268791
1000, 67.135586
1000, 77.387560
1000, 68.009213
1000, 83.893960
1000, 62.148289
1000, 56.517162
1000, 74.088578
1000, 64.304230
1000, 77.930985
1000, 74.975285
1000, 63.260801
1000, 48.682821
1000, 70.784017
1000, 79.146761
1000, 71.853702
1000, 69.571170
1000, 73.627237
1000, 64.570250
1000, 80.075831
1000, 75.477929
1000, 74.967490
1000, 49.349639
1000, 80.366978
1000, 80.075529
1000, 66.393910
1000, 69.727933
1000, 66.680926
1000, 83.617770
1000, 76.236378
1000, 60.193609
1000, 67.336503
1000, 78.689139
1000, 48.353103
1000, 80.251631
1000, 69.842679
1000, 68.819327
1000, 54.988407
1000, 74.378397
1000, 84.053909
1000, 79.792648
1000, 78.112367
1000, 66.623907
1000, 74.730821
1000, 82.104767
1000, 65.243564
1000, 60.211991
1000, 70.202208
1000, 58.622844
1000, 69.980410
1000, 75.823489
1000, 77.218654
1000, 70.999362
1000, 78.398683
1000, 64.583224
1000, 62.144906
1000, 65.425825
1000, 61.996086
1000, 61.325126
1000, 68.955138
1000, 68.314350
1000, 58.907975
1000, 60.422463
1000, 63.289561
1000, 80.755742
1000, 74.761071
1000, 79.589475
1000, 79.307968
1000, 66.972860
1000, 84.008153
1000, 77.494729
1000, 72.625826
1000, 75.943976
1000, 56.932583
1000, 63.374795
1000, 72.800111
1000, 78.901846
1000, 83.447243
1000, 72.663071
1000, 58.212785
1000, 67.063039
1000, 61.560658
1000, 88.883337
1000, 85.709573
1000, 88.954484
1000, 68.917982
1000, 79.294727
1000, 65.343069
1000, 69.126803
1000, 79.537370
1000, 66.481124
1000, 63.216750
1000, 61.933463
1000, 79.783299
1000, 43.420353
1000, 64.985741
1000, 79.835865
1000, 71.741239
1000, 70.251875
1000, 74.592204
1000, 80.118919
1000, 55.587409
1000, 62.075717
1000, 59.961880
1000, 72.800854
1000, 75.684265
1000, 61.090627
1000, 73.797855
1000, 75.305913
1000, 62.635233
1000, 69.270255
1000, 79.902218
1000, 79.220821
1000, 64.120560
1000, 68.422255
1000, 59.706541
1000, 83.458349
1000, 65.808085
1000, 52.387709
1000, 58.533099
1000, 80.449540
1000, 74.235096
1000, 82.080629
1000, 58.746960
1000, 56.220734
1000, 76.069995
1000, 77.479595
1000, 71.615122
1000, 66.196210
1000, 67.748220
1000, 52.287679
1000, 66.377155
1000, 70.006789
1000, 75.444800
1000, 82.455335
1000, 80.260976
1000, 58.098243
1000, 68.200422
1000, 77.709346
1000, 78.581624
1000, 64.185526
1000, 69.650864
1000, 76.374606
1000, 84.228268
1000, 74.318814
1000, 86.746482
1000, 67.390845
1000, 79.703622
1000, 73.769005
1000, 76.042988
1000, 66.319275
1000, 79.224582
1000, 61.429924
1000, 49.950790
1000, 70.389052
1000, 66.104655
1000, 62.292788
1000, 79.973834
1000, 71.211750
1000, 75.829782
1000, 58.898372
1000, 85.970530
1000, 68.078011
1000, 70.324188
1000, 82.314852
1000, 65.412835
1000, 65.156012
1000, 68.309602
1000, 76.793764
1000, 74.308569
1000, 76.443872
1000, 72.151398
1000, 67.299718
1000, 59.803465
1000, 86.051774
1000, 69.389887
1000, 58.559263
1000, 65.435106
1000, 76.515217
1000, 78.221948
1000, 74.772653
1000, 47.279985
1000, 77.820971
1000, 77.658880
1000, 81.040816
1000, 78.787197
1000, 77.818849
1000, 80.748910
1000, 73.852446
1000, 80.295158
1000, 70.923431
1000, 69.507469
1000, 64.108116
1000, 77.956614
1000, 66.689868
1000, 62.562643
1000, 66.664270
1000, 64.364973
1000, 82.385688
1000, 75.311928
1000, 57.713819
1000, 63.954955
1000, 65.089578
1000, 65.351168
1000, 45.493057
1000, 83.380294
1000, 74.272098
1000, 64.478345
1000, 55.182886
1000, 76.846479
1000, 63.823193
1000, 80.762591
1000, 68.036887
1000, 70.315785
1000, 76.652921
1000, 84.631761
1000, 53.123966
1000, 67.333539
1000, 76.006050
1000, 68.322198
1000, 72.538088
1000, 64.598670
1000, 62.125155
1000, 78.939474
1000, 65.294766
1000, 65.608783
1000, 71.476279
1000, 57.480148
1000, 73.010526
1000, 71.783448
1000, 68.819291
1000, 70.379843
1000, 64.508901
1000, 68.729563
1000, 63.416840
1000, 69.096492
1000, 70.145824
1000, 77.150534
1000, 68.832440
1000, 63.408633
1000, 65.109723
1000, 62.206980
1000, 69.051893
1000, 72.005504
1000, 67.360361
1000, 65.244126
1000, 64.439291
1000, 76.440071
1000, 65.808430
1000, 71.371096
1000, 81.289875
1000, 75.260106
1000, 78.973421
1000, 77.352649
1000, 70.375072
1000, 59.942667
1000, 57.708067
1000, 66.208907
1000, 80.979785
1000, 60.776036
1000, 71.131085
1000, 59.582102
1000, 65.980431
1000, 75.269422
1000, 79.451164
1000, 60.336906
1000, 80.175213
1000, 87.415353
1000, 28.486549
1000, 68.861013
1000, 114.183433
1000, 68.058532
1000, 81.121107
1000, 73.991352
1000, 68.315822
1000, 91.251663
1000, 75.565316
1000, 69.652719
1000, 72.710901
1000, 79.273936
1000, 70.859719
1000, 67.609530
1000, 88.371913
1000, 63.975296
1000, 79.748518
1000, 79.847790
1000, 64.777396
1000, 99.652647
1000, 65.081204
1000, 62.800406
1000, 62.900447
1000, 67.074100
1000, 54.255483
1000, 77.509640
1000, 61.305250
1000, 63.943820
1000, 67.841765
1000, 79.265790
1000, 90.338794
1000, 77.685896
1000, 85.126863
1000, 64.260346
1000, 80.248589
1000, 72.379507
1000, 68.825517
1000, 65.312658
1000, 73.786213
1000, 95.612522
1000, 47.829143
1000, 71.762110
1000, 69.964429
1000, 84.522665
1000, 77.354927
1000, 83.899074
1000, 73.123846
1000, 79.787812
1000, 76.543490
1000, 68.796873
1000, 91.542690
1000, 57.248221
1000, 16.641844
1000, 75.113657
1000, 57.971451
1000, 78.861003
1000, 65.774568
1000, 62.088557
1000, 70.214607
1000, 65.470641
1000, 69.474554
1000, 85.624708
1000, 65.963077
1000, 82.532077
1000, 79.134987
1000, 78.454679
1000, 68.220370
1000, 74.475923
1000, 108.482609
1000, 74.174643
1000, 68.235085
1000, 82.820474
1000, 70.122464
1000, 77.650029
1000, 80.699817
1000, 68.578933
1000, 93.546812
1000, 66.502028
1000, 79.187606
1000, 61.484858
1000, 61.060543
1000, 69.820452
1000, 76.130672
1000, 69.369793
1000, 64.343720
1000, 67.534079
1000, 58.440266
1000, 68.329709
1000, 69.229221
1000, 66.086760
1000, 75.875043
1000, 78.955307
1000, 77.541736
1000, 59.252219
1000, 55.885800
1000, 66.852690
1000, 70.156532
1000, 68.066827
1000, 70.144788
1000, 71.451487
1000, 79.109770
1000, 77.604475
1000, 57.895605
1000, 76.031933
1000, 72.308502
1000, 71.995332
1000, 82.327144
1000, 66.181931
1000, 59.072105
1000, 78.296377
1000, 66.008664
1000, 67.361383
1000, 76.540816
1000, 77.204530
1000, 72.946517
1000, 86.715996
1000, 80.120431
1000, 74.651524
1000, 64.282040
1000, 73.112730
1000, 62.979576
1000, 82.132471
1000, 48.139565
1000, 53.627547
1000, 86.356084
1000, 79.506995
1000, 74.886165
1000, 67.287323
1000, 63.927510
1000, 79.047981
1000, 66.422678
1000, 68.504557
1000, 78.040742
1000, 64.827745
1000, 73.548365
1000, 73.923519
1000, 75.152463
1000, 70.113287
1000, 75.991798
1000, 74.285184
1000, 76.591433
1000, 78.367592
1000, 87.557101
1000, 76.198999
1000, 83.776463
1000, 76.541887
1000, 77.232949
1000, 72.295694
1000, 78.111214
1000, 67.984584
1000, 81.227892
1000, 69.978741
1000, 77.328631
1000, 63.721048
1000, 65.544665
1000, 74.734010
1000, 67.918927
1000, 74.895625
1000, 65.919459
1000, 70.213672
1000, 72.555484
1000, 73.605993
1000, 75.786628
1000, 70.844409
1000, 81.565930
1000, 76.282214
1000, 76.594395
1000, 73.053012
1000, 78.398502
1000, 75.751787
1000, 66.355061
1000, 77.630708
1000, 67.954853
1000, 74.901004
1000, 81.072097
1000, 63.043368
1000, 79.919758
1000, 69.181989
1000, 75.818415
1000, 76.207029
1000, 68.664555
1000, 78.093148
1000, 70.669934
1000, 73.363118
1000, 76.601709
1000, 68.480719
1000, 77.436917
1000, 84.034158
1000, 76.228849
1000, 78.093948
1000, 78.878116
1000, 71.648520
1000, 82.183464
1000, 66.635407
1000, 76.343815
1000, 79.584276
1000, 77.167158
1000, 74.770034
1000, 63.901961
1000, 74.108352
1000, 76.008532
1000, 69.415364
1000, 72.393213
1000, 79.203037
1000, 76.030390
1000, 75.394158
1000, 73.834321
1000, 78.844481
1000, 75.158483
1000, 82.625170
1000, 76.509782
1000, 78.854397
1000, 78.430530
1000, 73.822726
1000, 78.529772
1000, 66.472164
1000, 80.966318
1000, 75.730409
1000, 75.053890
1000, 81.924095
1000, 86.796405
1000, 103.771588
1000, 77.438563
1000, 75.845337
1000, 76.049872
1000, 79.736083
1000, 80.512178
1000, 72.959353
1000, 75.793638
1000, 66.079028
1000, 67.386275
1000, 78.845347
1000, 73.116375
1000, 75.128898
1000, 82.718043
1000, 66.707221
1000, 75.791130
1000, 72.062708
1000, 76.405294
1000, 75.087701
1000, 74.287349
1000, 81.337746
1000, 74.729174
1000, 67.178039
1000, 77.712610
1000, 75.638883
1000, 72.588365
1000, 76.579578
1000, 73.740369
1000, 64.253376
1000, 67.898019
1000, 72.946448
1000, 76.532541
1000, 75.331012
1000, 80.556394
1000, 73.672321
1000, 76.066825
1000, 78.859473
1000, 75.423674
1000, 68.896720
1000, 79.323952
1000, 71.496130
1000, 72.490410
1000, 74.309643
1000, 78.543257
1000, 77.672571
1000, 75.444238
1000, 70.737372
1000, 82.317518
1000, 78.739081
1000, 70.260675
1000, 69.315823
1000, 69.849440
1000, 76.305944
1000, 66.428858
1000, 64.532055
1000, 80.058249
1000, 54.371086
1000, 74.682876
1000, 76.206523
1000, 75.260785
1000, 64.775387
1000, 82.306306
1000, 75.679646
1000, 72.985205
1000, 75.011991
1000, 79.626161
1000, 67.417635
1000, 73.981850
1000, 77.325087
1000, 74.183805
1000, 73.506415
1000, 75.558619
1000, 75.639120
1000, 75.038185
1000, 65.440945
1000, 68.041794
1000, 74.312708
1000, 83.289712
1000, 71.151796
1000, 77.330721
1000, 76.818421
1000, 77.451803
1000, 77.599507
1000, 66.208725
1000, 81.844526
1000, 79.590618
1000, 62.950994
1000, 80.872105
1000, 74.479919
1000, 80.028685
1000, 74.991992
1000, 71.300565
1000, 77.971814
1000, 74.727282
1000, 72.620011
1000, 71.056716
1000, 78.056536
1000, 60.795153
1000, 67.778043
1000, 75.105655
1000, 76.172861
1000, 52.887611
1000, 69.092671
1000, 80.048895
1000, 77.833236
1000, 69.227198
1000, 67.314036
1000, 70.229757
1000, 72.918605
1000, 74.091217
1000, 77.968867
1000, 78.693514
1000, 62.958696
1000, 72.513028
1000, 80.028331
1000, 71.481171
1000, 66.738963
1000, 77.958048
1000, 77.983000
1000, 80.324140
1000, 64.082966
1000, 66.393033
1000, 63.451470
1000, 81.549670
1000, 76.324823
1000, 77.772269
1000, 79.019941
1000, 78.705068
1000, 69.288235
1000, 62.543950
1000, 79.413174
1000, 68.068819
1000, 77.769171
1000, 59.741550
1000, 78.181818
1000, 74.290368
1000, 71.092583
1000, 63.984419
1000, 73.586669
1000, 78.563512
1000, 75.056452
1000, 73.505009
1000, 76.744691
1000, 77.875260
1000, 74.140390
1000, 79.611869
1000, 78.065323
1000, 63.928746
1000, 75.084576
1000, 59.052423
1000, 71.880111
1000, 75.608282
1000, 71.851105
1000, 70.360631
1000, 77.258478
1000, 79.417521
1000, 80.627691
1000, 77.049775
1000, 72.423402
1000, 74.224227
1000, 83.726907
1000, 70.676630
1000, 64.479181
1000, 74.334825
1000, 76.989304
1000, 79.546366
1000, 67.831287
1000, 51.028608
1000, 80.581758
1000, 78.868455
1000, 72.731429
1000, 73.173577
1000, 70.214309
1000, 76.735362
1000, 74.131957
1000, 61.321786
1000, 72.025636
1000, 74.338603
1000, 65.880530
1000, 74.300852
1000, 79.386135
1000, 73.733766
1000, 72.132605
1000, 61.721818
1000, 80.432845
1000, 71.754979
1000, 74.720048
1000, 75.633939
1000, 75.373407
1000, 75.690320
1000, 61.976522
1000, 77.876735
1000, 78.654998
1000, 76.984168
1000, 72.229981
1000, 76.296008
1000, 64.419679
1000, 80.003805
1000, 72.856274
1000, 80.307377
1000, 76.433984
1000, 67.590992
1000, 63.833925
1000, 74.529990
1000, 71.589967
1000, 72.391654
1000, 70.650027
1000, 78.227742
1000, 71.995705
1000, 69.723252
1000, 78.603402
1000, 70.735765
1000, 76.827032
1000, 81.538443
1000, 75.575928
1000, 71.511303
1000, 70.507335
1000, 71.374487
1000, 78.934611
1000, 76.996672
1000, 72.108211
1000, 69.652718
1000, 59.430024
1000, 65.358300
1000, 75.832002
1000, 65.293290
1000, 78.668839
1000, 66.484261
1000, 83.319633
1000, 76.279092
1000, 70.179923
1000, 77.249199
1000, 74.672981
1000, 77.480588
1000, 79.517876
1000, 73.131934
1000, 77.361859
1000, 79.994222
1000, 74.389105
1000, 78.639492
1000, 63.805962
1000, 58.227474
1000, 77.713883
1000, 67.885697
1000, 61.425145
1000, 79.758227
1000, 79.165270
1000, 80.106263
1000, 75.776317
1000, 74.498263
1000, 75.470654
1000, 78.355946
1000, 70.413694
1000, 76.035871
1000, 76.393803
1000, 75.372896
1000, 66.386967
1000, 79.835766
1000, 81.078529
1000, 69.926973
1000, 79.884887
1000, 48.339869
1000, 99.638111
1000, 87.847423
1000, 82.690937
1000, 80.489599
1000, 76.790037
1000, 77.067002
1000, 78.318612
1000, 78.229984
1000, 72.841889
1000, 75.479556
1000, 74.950214
1000, 73.834309
1000, 78.376761
1000, 74.460515
1000, 70.755200
1000, 73.988872
1000, 73.098599
1000, 74.712525
1000, 68.100432
1000, 78.027781
1000, 68.834855
1000, 56.203464
1000, 82.291627
1000, 76.005801
1000, 65.557126
1000, 82.140850
1000, 71.350738
1000, 70.848827
1000, 72.442012
1000, 71.228919
1000, 69.085013
1000, 74.216757
1000, 68.275879
1000, 79.011766
1000, 73.754281
1000, 72.982211
1000, 80.732433
1000, 73.502308
1000, 76.974407
1000, 72.137906
1000, 71.193616
1000, 80.744282
1000, 83.564982
1000, 72.484582
1000, 74.229110
1000, 80.267552
1000, 65.720769
1000, 80.158832
1000, 79.948460
1000, 74.032043
1000, 81.762799
1000, 73.939701
1000, 74.347787
1000, 80.462362
1000, 73.394832
1000, 68.824267
1000, 80.233083
1000, 79.496747
1000, 70.307134
1000, 73.307883
1000, 70.735883
1000, 75.359836
1000, 60.614332
1000, 76.345882
1000, 73.442936
1000, 68.632054
1000, 81.237722
1000, 71.827756
1000, 73.810588
1000, 65.598803
1000, 65.504575
1000, 55.819024
1000, 67.968762
1000, 77.627166
1000, 67.873336
1000, 82.617113
1000, 75.901557
1000, 66.727081
1000, 73.361468
1000, 65.420750
1000, 70.864990
1000, 75.264110
1000, 76.543298
1000, 61.693472
1000, 75.545781
1000, 77.215158
1000, 72.199430
1000, 73.036782
1000, 78.246288
1000, 74.798584
1000, 71.569183
1000, 71.858564
1000, 74.525733
1000, 69.314741
1000, 76.453312
1000, 77.980894
1000, 76.163732
1000, 64.061492
1000, 70.339561
1000, 74.792485
1000, 74.406278
1000, 73.470071
1000, 78.382513
1000, 82.617333
1000, 75.998745
1000, 72.302485
1000, 76.034190
1000, 75.801333
1000, 81.149441
1000, 76.471416
1000, 74.281465
1000, 80.363500
1000, 79.943454
1000, 47.650999
1000, 80.364921
1000, 74.237070
1000, 62.118054
1000, 75.866297
1000, 65.221610
1000, 66.222047
1000, 80.737059
1000, 79.238858
1000, 74.547015
1000, 81.865496
1000, 74.927086
1000, 78.043350
1000, 77.340814
1000, 73.006709
1000, 70.639577
1000, 70.218835
1000, 72.111266
1000, 77.165394
1000, 78.673804
1000, 71.641712
1000, 80.105407
1000, 73.241510
1000, 75.479908
1000, 78.715506
1000, 63.922571
1000, 78.138633
1000, 78.313414
1000, 68.288207
1000, 69.212012
1000, 75.049547
1000, 75.004223
1000, 72.404921
1000, 68.879082
1000, 70.873305
1000, 71.856744
1000, 73.606982
1000, 78.354306
1000, 77.200655
1000, 78.277305
1000, 62.958341
1000, 80.111708
1000, 75.968553
1000, 65.233995
1000, 74.815270
1000, 71.412910
1000, 72.932980
1000, 78.803895
1000, 74.356584
1000, 71.764755
1000, 78.646646
1000, 75.920767
1000, 73.617885
1000, 76.060160
1000, 66.694699
1000, 66.044203
1000, 41.639425
1000, 80.157256
1000, 95.590806
1000, 74.088501
1000, 74.912418
1000, 66.950438
1000, 69.721619
1000, 88.084926
1000, 80.331876
1000, 74.805869
1000, 70.456563
1000, 72.440261
1000, 76.212604
1000, 74.086712
10000, 70.548621
10000, 88.676029
10000, 72.816811
10000, 72.929653
10000, 71.002317
10000, 69.739005
10000, 71.034258
10000, 68.682501
10000, 68.899863
10000, 74.567281
10000, 72.756233
10000, 71.717986
10000, 73.757466
10000, 71.632974
10000, 70.510304
10000, 73.491290
10000, 69.707801
10000, 69.848945
10000, 72.708422
10000, 71.279971
10000, 72.848910
10000, 76.578723
10000, 68.680249
10000, 73.990475
10000, 73.035428
10000, 71.923840
10000, 71.480645
10000, 74.028531
10000, 72.652354
10000, 74.432322
10000, 75.407472
10000, 69.711823
10000, 76.068377
10000, 73.358856
10000, 73.129546
10000, 72.258486
10000, 75.198014
10000, 76.293489
10000, 71.823870
10000, 56.361420
10000, 80.462110
10000, 72.121588
10000, 75.151281
10000, 71.804662
10000, 73.613709
10000, 73.515892
10000, 72.153583
10000, 70.892043
10000, 65.346532
10000, 63.678829
10000, 73.299816
10000, 75.859309
10000, 80.391706
10000, 72.196783
10000, 74.449881
10000, 73.300037
10000, 67.036585
10000, 68.106184
10000, 63.740787
10000, 65.015535
10000, 77.390491
10000, 71.763938
10000, 77.196840
10000, 74.240202
10000, 73.447993
10000, 73.364925
10000, 68.526982
10000, 71.354812
10000, 74.990002
10000, 72.980176
10000, 70.934815
10000, 74.368084
10000, 76.256763
10000, 75.587353
10000, 72.495494
10000, 72.589583
10000, 47.550598
10000, 81.543106
10000, 66.704178
10000, 74.034293
10000, 69.309619
10000, 62.954941
10000, 63.212521
10000, 65.894833
10000, 79.526452
10000, 70.034413
10000, 73.885566
10000, 67.108082
10000, 69.157524
10000, 70.876378
10000, 76.276451
10000, 62.986016
10000, 66.410829
10000, 68.135991
10000, 73.378642
10000, 67.126756
10000, 71.484474
10000, 65.907494
10000, 61.977194
10000, 68.121992
10000, 74.350860
10000, 72.972652
10000, 67.932856
10000, 69.513141
10000, 72.536396
10000, 68.693038
10000, 64.196538
10000, 68.133794
10000, 69.053877
10000, 67.444096
10000, 64.260878
10000, 66.534944
10000, 66.416174
10000, 66.329945
10000, 66.613751
10000, 73.675140
10000, 68.533107
10000, 71.628571
10000, 73.512313
10000, 70.398735
10000, 68.118404
10000, 70.791709
10000, 67.338737
10000, 67.980179
10000, 67.185865
10000, 64.382659
10000, 66.179298
10000, 74.834243
10000, 64.896163
10000, 67.505367
10000, 74.726530
10000, 67.535179
10000, 64.545716
10000, 67.021855
10000, 62.462362
10000, 67.905591
10000, 73.105020
10000, 66.238783
10000, 65.423391
10000, 63.398048
10000, 69.508906
10000, 67.910876
10000, 67.392960
10000, 64.644338
10000, 67.103565
10000, 76.711605
10000, 66.692785
10000, 67.879566
10000, 67.982505
10000, 73.886706
10000, 67.252675
10000, 67.640526
10000, 67.163261
10000, 70.501137
10000, 66.442861
10000, 65.578345
10000, 64.817667
10000, 72.386212
10000, 67.505422
10000, 73.317880
10000, 67.833603
10000, 65.413922
10000, 68.952373
10000, 66.359563
10000, 69.860970
10000, 71.042385
10000, 66.686323
10000, 68.274062
10000, 70.367767
10000, 65.820449
10000, 74.409648
10000, 67.647571
10000, 68.387053
10000, 70.053083
10000, 69.642921
10000, 69.415185
10000, 66.955976
10000, 72.033695
10000, 67.401823
10000, 67.578393
10000, 71.427300
10000, 68.473188
10000, 65.368061
10000, 71.416039
10000, 68.794626
10000, 69.614454
10000, 66.556753
10000, 67.242260
10000, 66.739832
10000, 56.882416
10000, 63.076516
10000, 61.813139
10000, 72.200561
10000, 68.475495
10000, 64.551235
10000, 71.940408
10000, 68.744056
10000, 61.828897
10000, 69.407940
10000, 66.685766
10000, 73.398189
10000, 66.010762
10000, 67.630969
10000, 68.182232
10000, 66.683253
10000, 70.636854
10000, 67.173413
10000, 69.077866
10000, 65.717128
10000, 70.459645
10000, 67.923344
10000, 73.390108
10000, 67.860452
10000, 66.437177
10000, 72.242924
10000, 70.886155
10000, 67.476351
10000, 70.175966
10000, 65.426714
10000, 70.614291
10000, 67.660552
10000, 71.564682
10000, 73.012671
10000, 67.555019
10000, 70.060183
10000, 67.674546
10000, 65.959399
10000, 67.125864
10000, 69.150351
10000, 65.295223
10000, 72.889167
10000, 65.558927
10000, 66.205023
10000, 68.210796
10000, 70.783468
10000, 69.827498
10000, 64.997545
10000, 67.492766
10000, 64.385168
10000, 76.270692
10000, 70.970689
10000, 68.806047
10000, 71.117148
10000, 70.002128
10000, 73.811832
10000, 68.865624
10000, 76.656497
10000, 60.218382
10000, 63.433263
10000, 65.938922
10000, 64.618840
10000, 66.896485
10000, 68.004998
10000, 66.198338
10000, 69.953558
10000, 66.703723
10000, 64.893779
10000, 72.089474
10000, 70.454864
10000, 72.057107
10000, 76.503916
10000, 68.093048
10000, 72.140222
10000, 69.969865
10000, 67.626366
10000, 71.092905
10000, 68.369083
10000, 64.856889
10000, 72.738046
10000, 66.551807
10000, 67.967207
10000, 71.477428
10000, 66.160665
10000, 73.621259
10000, 73.767479
10000, 66.016767
10000, 69.315773
10000, 67.232438
10000, 65.163073
10000, 72.706602
10000, 71.279398
10000, 64.278556
10000, 71.374885
10000, 72.182180
10000, 67.613493
10000, 63.783866
10000, 73.459763
10000, 68.856543
10000, 72.516175
10000, 67.062584
10000, 74.473124
10000, 66.678001
10000, 68.176318
10000, 65.456311
10000, 70.776659
10000, 69.951909
10000, 68.301660
10000, 68.876733
10000, 66.065545
10000, 64.187390
10000, 66.334572
10000, 67.966977
10000, 68.841159
10000, 69.346310
10000, 71.144038
10000, 68.592786
10000, 74.596686
10000, 69.704517
10000, 71.272872
10000, 68.630742
10000, 73.189077
10000, 66.800676
10000, 67.460972
10000, 63.997330
10000, 65.143361
10000, 71.607821
10000, 62.609885
10000, 67.685749
10000, 62.688440
10000, 65.321064
10000, 60.700380
10000, 70.325277
10000, 68.324664
10000, 66.088657
10000, 73.483107
10000, 68.657287
10000, 66.902157
10000, 70.738395
10000, 70.959133
10000, 68.800237
10000, 72.984688
10000, 67.389871
