1000, 79.634351
1000, 77.965799
1000, 78.519306
1000, 70.533017
1000, 80.230153
1000, 78.906936
1000, 78.581739
1000, 76.391503
1000, 75.397419
1000, 75.037029
1000, 64.018868
1000, 70.650146
1000, 74.271355
1000, 76.851443
1000, 73.348353
1000, 78.369928
1000, 75.086623
1000, 67.790332
1000, 77.355858
1000, 75.246350
1000, 69.453756
1000, 75.284263
1000, 78.838868
1000, 78.800175
1000, 76.192000
1000, 77.659176
1000, 74.418793
1000, 76.835706
1000, 76.456555
1000, 67.573315
1000, 69.320947
1000, 78.002826
1000, 66.523117
1000, 73.685197
1000, 73.244712
1000, 75.575000
1000, 76.686001
1000, 72.194061
1000, 75.882760
1000, 67.165305
1000, 77.984506
1000, 76.008279
1000, 69.143089
1000, 67.390057
1000, 68.157491
1000, 67.732612
1000, 74.169848
1000, 75.402104
1000, 75.332040
1000, 75.797032
1000, 78.318743
1000, 74.835566
1000, 77.419518
1000, 77.558487
1000, 77.294510
1000, 76.633770
1000, 77.610344
1000, 77.474046
1000, 79.219556
1000, 76.437061
1000, 75.850073
1000, 71.846139
1000, 76.828866
1000, 73.580840
1000, 74.862375
1000, 64.343199
1000, 73.750324
1000, 74.257641
1000, 77.319983
1000, 75.779924
1000, 66.640015
1000, 77.981896
1000, 74.436068
1000, 69.977107
1000, 73.946440
1000, 78.247474
1000, 78.716237
1000, 74.319707
1000, 66.532430
1000, 72.860991
1000, 68.983327
1000, 77.694245
1000, 75.077201
1000, 70.099042
1000, 72.680034
1000, 71.451018
1000, 71.047519
1000, 70.026782
1000, 72.599871
1000, 66.789484
1000, 71.769231
1000, 80.079351
1000, 78.728109
1000, 79.014550
1000, 76.874333
1000, 79.407696
1000, 83.168883
1000, 80.056177
1000, 77.321024
1000, 77.184813
1000, 82.482942
1000, 73.731935
1000, 77.437462
1000, 84.536837
1000, 78.257638
1000, 70.732623
1000, 72.938792
1000, 75.049958
1000, 75.026316
1000, 75.990325
1000, 76.682317
1000, 76.803049
1000, 79.893310
1000, 78.858316
1000, 75.175237
1000, 82.702476
1000, 70.693318
1000, 73.326705
1000, 72.542594
1000, 76.452694
1000, 74.799124
1000, 78.283919
1000, 73.781967
1000, 67.317345
1000, 66.114875
1000, 74.665474
1000, 77.453316
1000, 74.479559
1000, 68.566952
1000, 81.969506
1000, 80.285868
1000, 66.608320
1000, 74.136344
1000, 72.560423
1000, 84.366710
1000, 83.856582
1000, 82.681004
1000, 79.953610
1000, 86.455179
1000, 92.930546
1000, 80.315683
1000, 93.050620
1000, 75.068578
1000, 94.456747
1000, 84.230363
1000, 72.636971
1000, 76.580686
1000, 75.240266
1000, 78.996238
1000, 83.972909
1000, 75.589734
1000, 68.819535
1000, 77.443772
1000, 85.525116
1000, 84.046123
1000, 86.101852
1000, 85.484875
1000, 79.846669
1000, 70.381684
1000, 74.167743
1000, 72.406760
1000, 79.168175
1000, 86.914150
1000, 87.904396
1000, 86.156339
1000, 76.370951
1000, 72.638240
1000, 75.447273
1000, 79.147052
1000, 79.548031
1000, 79.250632
1000, 75.108718
1000, 78.165295
1000, 63.073030
1000, 90.586363
1000, 79.911770
1000, 83.477509
1000, 89.812250
1000, 49.008566
1000, 91.492621
1000, 93.811760
1000, 86.216425
1000, 84.541799
1000, 82.766618
1000, 67.005276
1000, 68.167738
1000, 79.281151
1000, 76.155096
1000, 80.986770
1000, 69.215347
1000, 79.198925
1000, 83.436767
1000, 72.023518
1000, 68.684677
1000, 80.243624
1000, 72.359714
1000, 74.539279
1000, 81.616149
1000, 83.284715
1000, 73.816470
1000, 78.429968
1000, 76.220299
1000, 68.892857
1000, 44.872617
1000, 69.281509
1000, 74.139983
1000, 78.083817
1000, 45.379665
1000, 76.423680
1000, 35.852108
1000, 68.989449
1000, 76.044623
1000, 84.407488
1000, 76.217466
1000, 68.424510
1000, 75.101702
1000, 81.266580
1000, 75.542940
1000, 81.029250
1000, 71.494474
1000, 76.299959
1000, 63.493162
1000, 79.174024
1000, 79.107610
1000, 86.201139
1000, 63.353659
1000, 83.370002
1000, 72.557200
1000, 74.150736
1000, 71.961737
1000, 78.818931
1000, 81.175902
1000, 76.240260
1000, 78.473465
1000, 84.324313
1000, 75.218857
1000, 74.817856
1000, 67.182687
1000, 74.161071
1000, 80.360811
1000, 77.575038
1000, 64.058052
1000, 65.726865
1000, 72.628548
1000, 74.838751
1000, 69.048334
1000, 76.641392
1000, 79.022527
1000, 73.362295
1000, 69.067214
1000, 76.312394
1000, 80.546412
1000, 77.735429
1000, 73.125270
1000, 77.073695
1000, 76.042491
1000, 76.639320
1000, 75.238930
1000, 77.539647
1000, 76.500670
1000, 74.895842
1000, 75.228529
1000, 76.081081
1000, 74.137138
1000, 84.584332
1000, 82.863011
1000, 75.925810
1000, 73.675119
1000, 74.296114
1000, 78.815872
1000, 69.411911
1000, 79.614611
1000, 72.269694
1000, 79.210156
1000, 76.468330
1000, 76.315868
1000, 77.284724
1000, 69.639169
1000, 68.868125
1000, 75.968897
1000, 69.895729
1000, 78.586283
1000, 79.029126
1000, 78.027265
1000, 68.149508
1000, 79.910761
1000, 73.403509
1000, 76.808905
1000, 77.474784
1000, 69.815581
1000, 67.208639
1000, 60.388750
1000, 73.297817
1000, 78.602425
1000, 80.315744
1000, 78.192792
1000, 68.944262
1000, 73.362402
1000, 76.077175
1000, 66.693890
1000, 75.078811
1000, 72.968966
1000, 73.785561
1000, 75.410117
1000, 74.170931
1000, 71.039116
1000, 71.826122
1000, 74.540144
1000, 66.083751
1000, 72.159609
1000, 81.482597
1000, 72.113526
1000, 72.573416
1000, 76.487954
1000, 82.734285
1000, 70.318395
1000, 77.494039
1000, 74.604596
1000, 76.865864
1000, 71.747399
1000, 71.931978
1000, 77.235640
1000, 75.119804
1000, 73.578047
1000, 76.425154
1000, 76.038674
1000, 74.367938
1000, 76.416020
1000, 75.762833
1000, 82.156746
1000, 81.636041
1000, 81.355076
1000, 79.747051
1000, 71.255062
1000, 68.157649
1000, 75.031716
1000, 76.101040
1000, 68.662338
1000, 73.240101
1000, 75.874439
1000, 74.378620
1000, 76.537711
1000, 76.506617
1000, 78.123858
1000, 74.355140
1000, 70.095753
1000, 75.062355
1000, 76.793411
1000, 77.778351
1000, 76.089976
1000, 70.152368
1000, 76.586621
1000, 73.155718
1000, 75.574129
1000, 74.080540
1000, 76.304273
1000, 71.581016
1000, 76.466565
1000, 72.647967
1000, 72.091251
1000, 73.574070
1000, 72.462555
1000, 71.092897
1000, 72.849344
1000, 70.425084
1000, 72.759359
1000, 71.252603
1000, 63.522974
1000, 75.023549
1000, 74.801684
1000, 71.804719
1000, 73.956604
1000, 75.437327
1000, 76.146475
1000, 76.276282
1000, 78.543722
1000, 76.320870
1000, 71.542040
1000, 79.312514
1000, 75.188777
1000, 76.922722
1000, 76.094965
1000, 76.902647
1000, 77.491615
1000, 79.625534
1000, 69.146161
1000, 82.330328
1000, 80.380340
1000, 73.950572
1000, 77.548887
1000, 78.779750
1000, 79.391427
1000, 72.789296
1000, 73.388364
1000, 77.119358
1000, 79.200440
1000, 78.814525
1000, 84.501960
1000, 70.784108
1000, 81.438538
1000, 73.876997
1000, 74.431966
1000, 66.135354
1000, 71.057997
1000, 78.172786
1000, 75.333620
1000, 73.640622
1000, 72.032054
1000, 75.153416
1000, 64.578947
1000, 55.661439
1000, 72.248623
1000, 65.391153
1000, 65.485983
1000, 80.792331
1000, 80.655896
1000, 77.585146
1000, 69.682752
1000, 77.251280
1000, 79.819611
1000, 69.820234
1000, 73.288050
1000, 57.608530
1000, 80.143536
1000, 71.871914
1000, 77.645860
1000, 71.355959
1000, 77.632728
1000, 80.055617
1000, 72.876278
1000, 64.417729
1000, 55.992876
1000, 72.580530
1000, 72.205218
1000, 73.683824
1000, 79.285591
1000, 80.633028
1000, 78.963140
1000, 72.230721
1000, 75.652649
1000, 76.611027
1000, 78.402960
1000, 74.806511
1000, 76.474367
1000, 75.803504
1000, 76.679703
1000, 77.713518
1000, 66.532451
1000, 76.884900
1000, 74.307220
1000, 77.353952
1000, 78.327746
1000, 75.477373
1000, 76.668352
1000, 76.141750
1000, 80.187200
1000, 81.599166
1000, 78.981665
1000, 70.004238
1000, 74.134375
1000, 64.603925
1000, 66.262965
1000, 73.444444
1000, 70.947436
1000, 75.318501
1000, 76.646651
1000, 76.893125
1000, 75.913272
1000, 69.328772
1000, 77.054113
1000, 77.614829
1000, 78.322637
1000, 71.381865
1000, 78.704376
1000, 77.195479
1000, 61.412206
1000, 75.585666
1000, 76.890564
1000, 72.033956
1000, 78.477321
1000, 78.518982
1000, 76.632583
1000, 77.054425
1000, 80.844065
1000, 79.723602
1000, 83.989910
1000, 83.357798
1000, 80.280162
1000, 71.198496
1000, 80.228492
1000, 70.287001
1000, 67.755368
1000, 74.039049
1000, 76.197682
1000, 72.978536
1000, 74.764091
1000, 76.799442
1000, 75.451840
1000, 77.387181
1000, 78.312849
1000, 69.661972
1000, 73.774269
1000, 66.043376
1000, 74.412754
1000, 72.970595
1000, 70.405818
1000, 72.940273
1000, 73.953283
1000, 59.508136
1000, 65.605418
1000, 76.123818
1000, 73.958713
1000, 71.679120
1000, 75.497522
1000, 75.956447
1000, 75.599396
1000, 72.155381
1000, 78.531657
1000, 71.911817
1000, 62.084938
1000, 73.265915
1000, 76.063077
1000, 75.006599
1000, 77.522141
1000, 78.429874
1000, 76.806486
1000, 69.339100
1000, 78.533175
1000, 79.108423
1000, 79.548060
1000, 77.792566
1000, 68.046881
1000, 69.175573
1000, 75.969218
1000, 75.183344
1000, 77.863893
1000, 78.092430
1000, 76.823854
1000, 74.752144
1000, 77.009696
1000, 78.867901
1000, 70.636329
1000, 80.178380
1000, 71.031269
1000, 74.700857
1000, 73.428267
1000, 77.904480
1000, 78.162746
1000, 75.941855
10000, 73.751603
10000, 72.505339
10000, 72.711138
10000, 74.656093
10000, 74.873057
10000, 73.874150
10000, 76.812700
10000, 74.268929
10000, 77.117573
10000, 71.406366
10000, 74.846096
10000, 78.924225
10000, 72.341680
10000, 75.487897
10000, 72.427243
10000, 76.121663
10000, 75.289740
10000, 79.647387
10000, 77.374871
10000, 71.971738
10000, 72.934317
10000, 76.396503
10000, 72.181343
10000, 75.088247
10000, 77.144639
10000, 69.579168
10000, 74.616659
10000, 76.629362
10000, 73.728152
10000, 74.537999
10000, 76.203498
10000, 71.761224
10000, 75.476134
10000, 74.242112
10000, 76.116634
10000, 73.436610
10000, 78.075099
10000, 77.070016
10000, 70.496556
10000, 70.962382
10000, 71.878628
10000, 72.773125
10000, 75.040125
10000, 73.979454
10000, 78.603210
10000, 72.397894
10000, 75.846431
10000, 73.650888
10000, 78.764299
10000, 75.122349
10000, 72.265260
10000, 72.638617
10000, 77.177564
10000, 72.660756
10000, 76.033181
10000, 75.829097
10000, 70.880021
10000, 77.630378
10000, 72.473482
10000, 77.939487
10000, 74.846420
10000, 73.716933
10000, 74.659616
10000, 77.357398
10000, 77.473140
10000, 75.730988
10000, 74.793423
10000, 74.506460
10000, 73.153558
10000, 69.195736
10000, 75.909647
10000, 76.440233
10000, 72.406377
10000, 78.297502
10000, 79.148792
10000, 71.885853
10000, 70.928065
10000, 73.897223
10000, 74.075064
10000, 74.415485
10000, 69.398289
10000, 73.030500
10000, 74.121914
10000, 76.073310
10000, 72.158017
10000, 70.869029
10000, 70.969868
10000, 73.168417
10000, 72.350771
10000, 73.296403
10000, 72.381136
10000, 75.586146
10000, 72.408018
10000, 78.437981
10000, 75.937262
10000, 77.057094
10000, 71.571019
10000, 77.832113
10000, 71.653036
10000, 74.319053
10000, 72.438202
10000, 77.410110
10000, 75.165637
10000, 77.014440
10000, 73.477737
10000, 74.924541
10000, 75.268063
10000, 75.259870
10000, 76.040575
10000, 73.665084
10000, 73.229713
10000, 72.387852
10000, 68.091168
10000, 73.184107
10000, 74.888061
10000, 72.139774
10000, 71.513360
10000, 73.441781
10000, 75.111502
10000, 77.289577
10000, 73.365602
10000, 74.414389
10000, 71.250472
10000, 75.568527
10000, 73.582584
10000, 73.427925
10000, 74.118645
10000, 78.002864
10000, 75.603710
10000, 74.677293
10000, 76.383368
10000, 75.126646
10000, 70.644853
10000, 78.681245
10000, 75.102441
10000, 68.456532
10000, 74.049968
10000, 75.756998
10000, 78.380013
10000, 75.445590
10000, 77.620790
10000, 72.494871
10000, 73.020019
10000, 76.531699
10000, 71.541318
10000, 72.028939
10000, 73.686058
10000, 70.826158
10000, 72.283815
10000, 74.180377
10000, 75.963607
10000, 74.304355
10000, 72.739051
10000, 70.006606
10000, 74.127943
10000, 74.824425
10000, 73.821954
10000, 74.922377
10000, 73.843621
10000, 73.769535
10000, 74.392766
10000, 78.008808
10000, 76.380943
10000, 76.290883
10000, 73.792571
10000, 79.041484
10000, 77.068924
10000, 67.362647
10000, 74.681472
10000, 77.690207
10000, 70.830008
10000, 72.906119
10000, 76.608110
10000, 73.692860
10000, 75.789842
10000, 76.365380
10000, 71.813877
10000, 73.700538
10000, 73.578174
10000, 73.304285
10000, 69.310712
10000, 74.171193
10000, 69.605913
10000, 76.232520
10000, 73.349105
10000, 71.166401
10000, 73.757887
10000, 70.184582
10000, 76.391337
10000, 78.187437
10000, 80.592866
10000, 75.453567
10000, 75.579614
10000, 71.849377
10000, 71.555263
10000, 70.516271
10000, 76.170518
10000, 71.187420
10000, 75.107102
10000, 73.632736
10000, 73.107331
10000, 75.760737
10000, 73.905520
10000, 70.737277
10000, 77.335037
10000, 80.037421
10000, 73.084296
10000, 71.030667
10000, 76.010126
10000, 74.701927
10000, 74.888193
10000, 75.995068
10000, 77.189213
10000, 74.766425
10000, 71.602849
10000, 75.587440
10000, 78.403512
10000, 74.269226
10000, 81.243850
10000, 75.236043
10000, 78.606877
10000, 73.853580
10000, 71.412031
10000, 74.068956
10000, 74.049774
10000, 71.299747
10000, 74.955080
10000, 75.050974
10000, 69.908121
10000, 71.365343
10000, 74.243203
10000, 76.172988
10000, 70.372266
10000, 76.047701
10000, 74.999524
10000, 78.731600
10000, 73.501674
10000, 71.833062
10000, 74.713170
10000, 78.339312
10000, 73.267990
10000, 75.950900
10000, 72.143312
10000, 73.800528
10000, 71.248596
10000, 72.956390
10000, 76.238524
10000, 70.877246
10000, 73.977865
10000, 77.398644
10000, 73.878704
10000, 71.800295
10000, 71.797274
10000, 73.740665
10000, 76.676685
10000, 75.102397
10000, 73.426685
10000, 78.156434
10000, 74.164864
10000, 79.585710
10000, 76.330723
10000, 71.543212
10000, 73.916368
10000, 74.529084
10000, 75.423888
10000, 74.788606
10000, 76.801625
10000, 74.486059
10000, 76.147891
10000, 75.237102
10000, 74.011097
10000, 77.062661
10000, 77.711088
10000, 73.976332
10000, 72.820215
10000, 72.706255
10000, 75.616499
10000, 73.106330
10000, 75.025633
10000, 75.457420
10000, 75.528735
10000, 78.886047
10000, 74.842523
10000, 80.118763
10000, 70.153498
10000, 73.507156
10000, 73.565265
10000, 75.712179
10000, 75.437943
10000, 75.413682
10000, 70.784303
10000, 75.281818
10000, 74.536513
10000, 78.461744
10000, 73.213450
10000, 75.265507
10000, 75.925860
10000, 79.761396
10000, 76.275873
10000, 76.283279
10000, 73.127324
10000, 72.829934
10000, 74.003684
10000, 74.577516
10000, 73.071824
10000, 77.892509
10000, 71.697827
10000, 78.043358
10000, 76.004129
10000, 74.884426
10000, 75.204192
10000, 75.180373
10000, 76.997654
10000, 70.664579
10000, 73.490699
10000, 70.621625
10000, 75.080600
10000, 76.457848
10000, 72.832552
10000, 75.160412
10000, 76.697215
10000, 76.746332
10000, 74.181137
10000, 78.592339
10000, 71.510637
10000, 74.552664
10000, 74.024112
10000, 76.648784
10000, 70.983537
10000, 76.457889
10000, 70.256534
10000, 71.087437
10000, 76.473050
10000, 78.150609
10000, 72.912701
10000, 69.917596
10000, 74.766736
10000, 71.469791
10000, 76.932980
10000, 80.252845
10000, 76.119729
10000, 74.599878
10000, 72.235200
10000, 71.964809
10000, 76.248351
10000, 74.460885
10000, 75.146342
10000, 74.944550
10000, 70.593946
10000, 72.489814
10000, 81.295498
10000, 71.452327
10000, 73.508333
10000, 73.391342
10000, 75.456965
10000, 77.959429
10000, 75.648172
10000, 72.747412
10000, 71.660717
10000, 74.751626
10000, 79.061674
10000, 75.580977
10000, 68.681102
10000, 80.049915
10000, 76.459428
10000, 76.064283
10000, 74.066999
10000, 77.049477
10000, 75.506103
10000, 75.534036
10000, 73.719696
10000, 65.619543
10000, 70.927408
10000, 74.444895
10000, 72.565278
10000, 72.633830
10000, 73.357358
10000, 74.817536
10000, 73.944446
10000, 78.205339
10000, 69.285109
10000, 74.660927
10000, 74.896572
10000, 72.362685
10000, 76.013895
10000, 74.198455
10000, 75.092091
10000, 70.918627
10000, 74.815973
10000, 76.313113
10000, 69.609221
10000, 75.776375
10000, 74.787541
10000, 74.014425
10000, 76.465042
10000, 75.917374
10000, 71.589707
10000, 75.425356
10000, 73.637357
10000, 77.444442
10000, 74.501936
10000, 73.080582
10000, 74.331721
10000, 78.333254
10000, 73.355359
10000, 75.020009
10000, 74.934843
10000, 76.526741
10000, 77.773684
10000, 76.778572
10000, 68.839699
10000, 76.743942
10000, 74.606954
10000, 73.495147
10000, 74.922862
10000, 75.930459
10000, 71.979937
10000, 75.327593
10000, 74.842132
10000, 72.177403
10000, 74.302639
10000, 73.659335
10000, 77.380114
10000, 75.864197
10000, 75.933264
10000, 75.052752
10000, 79.425897
10000, 76.447514
10000, 75.029004
10000, 74.811933
10000, 77.362873
10000, 68.799065
10000, 69.213749
10000, 78.072056
10000, 77.470424
10000, 74.697219
10000, 76.338774
10000, 76.130469
10000, 76.604446
10000, 76.721110
10000, 68.401850
10000, 74.029879
10000, 71.731659
10000, 76.170699
10000, 75.238089
10000, 70.984581
10000, 73.544718
10000, 72.285133
10000, 75.992770
10000, 77.420053
10000, 76.272207
10000, 74.350358
10000, 77.214219
10000, 72.936458
10000, 76.039588
10000, 75.454359
10000, 77.610769
10000, 73.766457
10000, 71.353407
10000, 71.214045
10000, 79.207830
10000, 68.680112
10000, 77.510720
10000, 73.005734
10000, 75.425472
10000, 75.785213
10000, 73.558695
10000, 71.826876
10000, 73.716659
10000, 71.287714
10000, 76.026640
10000, 71.666976
10000, 73.336556
10000, 76.758579
10000, 75.247347
10000, 73.201100
10000, 76.057792
10000, 70.263516
10000, 71.469141
10000, 75.274948
10000, 77.237696
10000, 78.855482
10000, 75.189364
10000, 76.211884
10000, 77.189295
10000, 73.302530
10000, 76.491203
10000, 77.106791
10000, 71.674443
10000, 76.131140
10000, 72.034582
10000, 77.823473
10000, 73.344666
10000, 74.323790
10000, 70.283972
10000, 72.587188
10000, 74.097246
10000, 73.740273
10000, 71.804339
10000, 74.317064
10000, 75.902929
10000, 74.415432
10000, 71.923831
10000, 77.015974
10000, 71.161238
10000, 73.472295
10000, 76.971919
10000, 78.228433
10000, 74.478078
10000, 79.688870
10000, 69.046495
10000, 72.310893
10000, 76.024097
10000, 73.636754
10000, 68.588376
10000, 76.924984
10000, 76.188096
10000, 76.132932
10000, 72.017604
10000, 75.719506
10000, 70.397368
10000, 70.506464
10000, 78.296749
10000, 74.595562
10000, 73.197943
10000, 73.931848
10000, 75.765048
10000, 74.567657
10000, 73.843833
10000, 75.742448
10000, 68.306481
10000, 72.535753
10000, 77.121664
10000, 74.587331
10000, 73.867036
10000, 73.063600
10000, 75.018094
10000, 75.480687
10000, 73.263142
10000, 74.811030
10000, 76.371081
10000, 74.516127
10000, 75.483460
10000, 73.001545
10000, 67.511587
10000, 76.690067
10000, 73.556072
10000, 78.977358
10000, 68.292424
10000, 74.105297
10000, 73.418915
10000, 75.840863
10000, 69.819268
10000, 73.581976
10000, 74.590089
10000, 73.610693
10000, 75.830945
10000, 76.872397
10000, 78.281269
10000, 73.875987
10000, 73.152322
10000, 72.089439
10000, 75.124083
10000, 75.825150
10000, 76.687489
10000, 75.323834
10000, 76.057110
10000, 73.364665
10000, 71.765780
10000, 74.888686
10000, 75.014210
10000, 71.470349
10000, 77.133863
10000, 73.230127
10000, 76.659598
10000, 73.361276
10000, 70.810195
10000, 72.574215
10000, 77.736761
10000, 73.268981
10000, 74.078061
10000, 72.254946
10000, 75.910963
10000, 73.215928
10000, 75.736829
10000, 71.903259
10000, 77.128025
10000, 76.442969
10000, 81.136297
10000, 75.470982
10000, 71.851983
10000, 71.842699
10000, 77.722643
10000, 73.948041
10000, 78.671819
10000, 74.046343
10000, 78.604666
10000, 74.223023
10000, 72.583015
10000, 76.547362
10000, 72.682991
10000, 74.704670
10000, 76.041548
10000, 71.609582
10000, 78.858426
10000, 76.593943
10000, 76.756775
10000, 76.251641
10000, 70.948856
10000, 74.582889
10000, 76.063250
10000, 69.867396
10000, 76.140229
10000, 77.010938
10000, 75.003898
10000, 71.614292
10000, 77.805363
10000, 75.624997
10000, 76.605623
10000, 74.514742
10000, 77.897957
10000, 69.938781
10000, 76.357707
10000, 77.686390
10000, 75.065849
10000, 76.565142
10000, 72.567343
10000, 72.955995
10000, 72.640114
10000, 70.992550
10000, 69.831596
10000, 73.372738
10000, 72.783436
10000, 73.980961
10000, 75.277344
10000, 77.676451
10000, 72.896630
10000, 73.220600
10000, 76.622012
10000, 75.713069
10000, 68.774805
10000, 75.668096
10000, 74.697063
10000, 73.860229
10000, 72.541628
10000, 71.848025
10000, 69.781910
10000, 77.423423
10000, 69.205920
10000, 74.564558
10000, 77.927173
10000, 76.693231
10000, 75.845790
10000, 74.910186
10000, 73.355474
10000, 78.339189
10000, 73.879628
10000, 74.037163
10000, 77.474739
10000, 75.599290
10000, 77.068368
10000, 75.584146
10000, 78.296315
10000, 74.133878
10000, 73.816913
10000, 74.047728
10000, 70.114780
10000, 72.026528
10000, 78.783773
10000, 71.522612
10000, 73.661206
10000, 72.403678
10000, 72.791562
10000, 68.098999
10000, 77.862109
10000, 70.357035
10000, 73.431207
10000, 73.168463
10000, 74.082776
10000, 72.112619
10000, 78.432637
10000, 78.380050
10000, 76.680237
10000, 74.729035
10000, 75.014551
10000, 72.724459
10000, 73.119299
10000, 74.473321
10000, 78.819203
10000, 71.986735
10000, 72.469302
10000, 72.716040
10000, 76.966922
10000, 74.696671
10000, 74.212896
10000, 76.317214
10000, 75.995700
10000, 76.446699
10000, 72.151575
10000, 71.112033
10000, 71.621966
10000, 73.651512
10000, 74.220573
10000, 70.086949
10000, 69.953149
10000, 72.121455
10000, 72.560642
10000, 70.566556
10000, 74.718017
10000, 70.050053
10000, 76.105965
10000, 80.295711
10000, 72.957160
10000, 73.223407
10000, 73.453563
10000, 75.365873
10000, 74.596835
10000, 78.380155
10000, 72.496208
10000, 75.511901
10000, 72.363261
10000, 75.987839
10000, 74.127160
10000, 72.333596
10000, 74.814122
10000, 72.690116
10000, 73.672693
10000, 76.904708
10000, 76.209326
10000, 76.825214
10000, 74.403451
10000, 75.560361
10000, 72.156130
10000, 76.420382
10000, 74.110441
10000, 75.793681
10000, 70.121496
10000, 75.141234
10000, 72.664166
10000, 75.528078
10000, 68.098260
10000, 75.648042
10000, 74.570872
10000, 76.873499
10000, 74.897978
10000, 72.465931
10000, 74.989517
10000, 73.580464
10000, 75.577888
10000, 75.222291
10000, 72.510200
10000, 74.682254
10000, 72.418355
10000, 76.756230
10000, 75.751135
10000, 71.477503
10000, 76.385822
10000, 74.130295
10000, 73.943286
10000, 72.596246
10000, 75.217832
10000, 73.029967
10000, 78.427280
10000, 71.705454
10000, 73.953139
10000, 74.158547
10000, 71.948273
10000, 69.399794
10000, 72.538292
10000, 74.451154
10000, 72.191658
10000, 72.978033
10000, 70.348517
10000, 70.191429
10000, 68.584100
10000, 72.759742
10000, 74.672953
10000, 74.649454
10000, 76.396091
10000, 72.920050
10000, 75.457544
10000, 71.398100
10000, 74.588126
10000, 75.513988
10000, 72.424698
10000, 76.739681
10000, 76.882747
10000, 74.766551
10000, 72.769730
10000, 70.062874
10000, 78.663026
10000, 73.453681
10000, 73.465394
10000, 74.075313
10000, 72.847082
10000, 70.273670
10000, 78.082543
10000, 75.041724
10000, 80.074570
10000, 75.453725
10000, 76.686914
10000, 76.737571
10000, 72.056543
10000, 73.459181
10000, 72.192505
10000, 75.505650
10000, 74.177954
10000, 74.492285
10000, 77.017305
10000, 71.825906
10000, 75.303647
10000, 69.004801
10000, 72.881231
10000, 74.172258
10000, 78.369601
10000, 72.599116
10000, 76.686135
10000, 74.045267
10000, 73.900345
10000, 74.295464
10000, 77.240192
10000, 74.346223
10000, 78.706068
10000, 74.653503
10000, 74.489499
10000, 72.579386
10000, 76.435110
10000, 70.929860
10000, 72.877297
10000, 70.676663
10000, 76.761412
10000, 73.038922
10000, 73.021344
10000, 74.270281
10000, 69.422187
10000, 73.734415
10000, 73.450659
10000, 73.484441
10000, 75.312749
10000, 77.230917
10000, 77.288447
10000, 71.855399
10000, 71.620626
10000, 76.045630
10000, 75.136175
10000, 70.968673
10000, 80.074027
10000, 71.537896
10000, 73.350643
10000, 75.190888
10000, 73.677764
10000, 74.220439
10000, 75.312919
10000, 74.299413
10000, 77.238647
10000, 73.470221
10000, 73.400563
10000, 74.174927
10000, 78.654696
10000, 71.963212
10000, 75.518367
10000, 74.458349
10000, 75.693409
10000, 74.198122
10000, 69.201327
10000, 73.816632
10000, 70.593460
10000, 77.363783
10000, 72.350447
10000, 72.971834
10000, 74.388297
10000, 76.669061
10000, 74.795510
10000, 69.965495
10000, 72.149871
10000, 72.237326
10000, 74.010317
10000, 77.011527
10000, 78.078107
10000, 78.353784
10000, 72.426406
10000, 73.531958
10000, 77.673096
10000, 70.578270
10000, 76.169681
10000, 78.926673
10000, 77.972914
10000, 70.641739
10000, 76.573206
10000, 69.524597
10000, 78.733214
10000, 73.622771
10000, 72.610244
10000, 72.536361
10000, 73.282442
10000, 73.519023
10000, 75.825978
10000, 72.165892
10000, 71.446570
10000, 78.315863
10000, 74.505833
10000, 71.823857
10000, 75.615904
10000, 73.386365
10000, 70.038811
10000, 71.138398
10000, 71.298870
10000, 74.271517
10000, 74.220719
10000, 76.209890
10000, 75.825006
10000, 72.933046
10000, 73.909405
10000, 69.598123
10000, 79.264653
10000, 71.317387
10000, 77.387866
10000, 75.034795
10000, 79.805507
10000, 74.089004
10000, 71.645553
10000, 74.018337
10000, 72.742566
10000, 70.101145
10000, 72.755811
10000, 73.605439
10000, 76.630725
10000, 80.333582
10000, 75.063391
10000, 72.486072
10000, 75.691619
10000, 74.753738
10000, 72.865470
10000, 75.126585
10000, 70.700954
10000, 76.541816
10000, 72.350998
10000, 73.906120
10000, 73.863102
10000, 74.676208
10000, 78.676642
10000, 73.770928
10000, 71.927404
10000, 75.393770
10000, 73.248865
10000, 75.443950
10000, 71.756844
10000, 75.558717
10000, 78.140011
10000, 79.423378
10000, 72.263698
10000, 72.255844
10000, 75.561544
10000, 76.379068
10000, 75.766852
10000, 75.209911
10000, 73.705611
10000, 72.518167
10000, 71.055266
10000, 77.816368
10000, 76.732089
10000, 73.181040
10000, 76.477264
10000, 76.564605
10000, 76.098548
10000, 72.310458
10000, 71.298980
10000, 74.723801
10000, 77.609475
10000, 70.706659
10000, 71.261394
10000, 76.361791
10000, 70.600823
10000, 72.494367
10000, 74.230543
10000, 77.436250
10000, 73.311801
10000, 72.489416
10000, 75.792799
10000, 71.876351
10000, 75.605654
10000, 74.783956
10000, 73.804569
10000, 74.436573
10000, 76.469071
10000, 77.509073
10000, 70.144506
10000, 74.936904
10000, 74.858625
10000, 71.862204
10000, 75.809176
10000, 72.645752
10000, 74.564519
10000, 75.865514
10000, 76.170353
10000, 73.257810
10000, 73.336894
10000, 72.344984
10000, 72.619250
10000, 76.39543711, 51.000000
1, 44.500000
1, 66.000000
1, 84.000000
1, 92.000000
1, 93.500000
1, 40.250000
